,Change,Unnamed: 0,Hour,Day,Month,Year,Mean,Delta1,Delta3,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
7112,-0.14095465140919686,7112,5,29,10,2018,10.216666666666667,-6.0,-11.0,16.0,19.0,1.0,0.3,23.0,43.0,6.0,50.0,748.875,0.025000001743000003,266532.0,276.00329986572257,60.00989599609375,822.25
7113,1.325535979172343,7113,6,29,10,2018,10.25,8.0,-1.0,17.0,9.0,9.0,0.3,30.0,39.0,8.0,50.0,751.5,0.02500000190100074,266344.0,276.0277999877929,60.007443992614746,799.5
7114,1.0923152100424829,7114,7,29,10,2018,10.108333333333333,-5.0,-3.0,25.0,21.0,4.0,0.3,50.0,16.0,3.0,50.0,751.5,0.02500000190100074,266344.0,276.0277999877929,60.007443992614746,799.5
7115,1.2799025217207034,7115,8,29,10,2018,10.191666666666666,7.0,10.0,31.0,42.0,11.0,0.3214285714285714,52.0,26.0,2.0,50.0,751.5,0.02500000190100074,266344.0,276.0277999877929,60.007443992614746,799.5
7116,1.062737767283222,7116,9,29,10,2018,10.133333333333333,-4.0,-2.0,36.0,33.0,7.0,0.3428571428571429,34.0,32.0,7.0,50.0,753.625,0.02500000210200064,266392.0,276.025,60.0037559967041,697.375
7117,0.9414771087498359,7117,10,29,10,2018,10.1,1.0,4.0,32.0,32.0,8.0,0.3642857142857143,30.5,37.5,10.0,50.0,753.625,0.02500000210200064,266392.0,276.025,60.0037559967041,697.375
7118,0.816025186934278,7118,11,29,10,2018,10.033333333333333,1.0,-2.0,28.0,31.0,9.0,0.3857142857142857,27.0,43.0,13.0,50.0,753.625,0.02500000210200064,266392.0,276.025,60.0037559967041,697.375
7119,0.689984039529494,7119,12,29,10,2018,10.121944444444443,1.6583333333333332,3.658333333333333,31.0,37.0,10.658333333333333,0.4071428571428571,23.0,51.0,7.0,50.0,747.375,0.02500000286900066,266748.0,275.941900024414,60.00423999786377,685.0
7120,0.5735620048048081,7120,13,29,10,2018,10.3325,1.6583333333333314,4.316666666666665,35.0,38.0,12.316666666666665,0.42857142857142855,27.0,49.0,9.0,50.0,747.375,0.02500000286900066,266748.0,275.941900024414,60.00423999786377,685.0
7121,0.4474718619387057,7121,14,29,10,2018,10.665,1.658333333333335,4.975,39.0,39.0,13.975,0.45,31.0,47.0,11.0,50.0,747.375,0.02500000286900066,266748.0,275.941900024414,60.00423999786377,685.0
7122,0.31057421605752883,7122,15,29,10,2018,10.686111111111114,1.6583333333333332,4.975,33.0,33.0,15.633333333333333,0.4714285714285714,42.0,42.0,3.0,50.0,751.25,0.02500000258500129,266836.0,275.9897998046875,60.009943992614744,685.0
7123,0.1536459817667285,7123,16,29,10,2018,10.995833333333335,1.658333333333335,4.975000000000003,33.0,36.0,17.291666666666668,0.4928571428571429,35.0,51.0,13.0,50.0,751.25,0.02500000258500129,266836.0,275.9897998046875,60.009943992614744,685.0
7124,0.1383939619286217,7124,17,29,10,2018,11.327500000000002,1.6583333333333383,4.975000000000007,34.0,31.0,18.950000000000006,0.5142857142857142,45.0,40.0,11.0,50.0,751.25,0.02500000258500129,266836.0,275.9897998046875,60.009943992614744,685.0
7125,0.10977129888765616,7125,18,29,10,2018,11.847777777777779,1.658333333333328,4.975000000000001,39.0,36.0,20.608333333333334,0.5357142857142857,52.0,43.0,11.0,50.0,749.4375,0.025000002474000683,267056.0,275.972200012207,60.008055992126465,685.0
7126,0.11009535815288256,7126,19,29,10,2018,12.156666666666665,1.6583333333333314,4.974999999999998,35.0,30.0,22.266666666666666,0.5571428571428572,52.0,26.0,10.0,50.0,749.4375,0.025000002474000683,267056.0,275.972200012207,60.008055992126465,685.0
7127,0.10125513360674948,7127,20,29,10,2018,12.4875,1.658333333333335,4.974999999999994,40.0,37.5,23.925,0.5785714285714285,54.0,18.0,6.0,50.0,749.4375,0.025000002474000683,267056.0,275.972200012207,60.008055992126465,685.0
7128,0.09271961624709295,7128,21,29,10,2018,12.773611111111109,1.658333333333335,4.975000000000001,45.0,45.0,25.583333333333336,0.6,56.0,10.0,2.0,50.0,744.25,0.02500000320000015,267180.0,275.9004998779297,60.00245199584961,685.0
7129,0.08437966910153971,7129,22,29,10,2018,13.181666666666667,1.658333333333335,4.975000000000005,42.0,37.0,27.24166666666667,0.6052631578947368,62.0,19.0,1.0,50.0,744.25,0.02500000320000015,267180.0,275.9004998779297,60.00245199584961,685.0
7130,0.07749388188614187,7130,23,29,10,2018,13.678333333333333,1.658333333333328,4.974999999999998,42.0,42.0,28.9,0.6105263157894737,63.0,14.0,14.0,50.0,744.25,0.02500000320000015,267180.0,275.9004998779297,60.00245199584961,685.0
7131,0.07169508247399092,7131,0,30,10,2018,14.163611111111114,1.6583333333333314,4.974999999999994,50.0,39.0,30.55833333333333,0.6157894736842106,61.0,11.5,11.0,50.0,749.75,0.02500000306800008,267352.0,275.95829986572255,60.00223199462891,712.9375
7132,0.06673482500797503,7132,1,30,10,2018,14.770833333333336,1.6583333333333383,4.974999999999998,61.0,64.0,32.21666666666667,0.6210526315789473,68.0,9.0,12.0,50.0,749.75,0.02500000306800008,267352.0,275.95829986572255,60.00223199462891,712.9375
7133,0.0624375215531331,7133,2,30,10,2018,15.4,1.6583333333333314,4.975000000000001,61.0,80.0,33.875,0.6263157894736842,77.0,12.0,13.0,50.0,749.75,0.02500000306800008,267352.0,275.95829986572255,60.00223199462891,712.9375
7134,0.058674824298444964,7134,3,30,10,2018,16.317777777777778,1.6583333333333314,4.975000000000001,55.0,47.0,35.53333333333333,0.631578947368421,70.0,6.0,10.0,50.0,755.5625,0.025000002679999918,267180.0,276.0388998413086,60.00615599822998,812.5
7135,0.055350348237831665,7135,4,30,10,2018,17.124166666666667,1.6583333333333383,4.975000000000001,42.0,39.0,37.19166666666667,0.6368421052631579,69.0,1.0,9.0,50.0,755.5625,0.025000002679999918,267180.0,276.0388998413086,60.00615599822998,812.5
7136,0.052390084538601445,7136,5,30,10,2018,18.0525,1.6583333333333314,4.975000000000001,41.0,41.0,38.85,0.6421052631578947,77.0,1.0,6.0,50.0,755.5625,0.025000002679999918,267180.0,276.0388998413086,60.00615599822998,812.5
7137,0.049736134208773645,7137,6,30,10,2018,19.002777777777773,1.6583333333333456,4.9750000000000165,57.0,55.0,40.50833333333335,0.6473684210526316,74.0,1.0,12.0,50.0,754.3125,0.02500000233799964,266856.0,276.04699981689447,60.004499992370604,797.125
7138,0.04734247231912311,7138,7,30,10,2018,20.20833333333333,1.6583333333333243,4.975000000000001,61.0,65.0,42.16666666666667,0.6526315789473685,77.0,1.0,14.0,50.0,754.3125,0.02500000233799964,266856.0,276.04699981689447,60.004499992370604,797.125
7139,0.04517200308246167,7139,8,30,10,2018,21.269166666666667,1.6583333333333314,4.975000000000001,65.0,70.0,43.825,0.6578947368421053,80.0,6.0,7.0,50.0,754.3125,0.02500000233799964,266856.0,276.04699981689447,60.004499992370604,797.125
7140,0.043194462689657265,7140,9,30,10,2018,22.45194444444445,1.6583333333333243,4.97499999999998,78.0,105.0,45.48333333333333,0.6631578947368421,82.0,12.0,17.0,50.0,754.75,0.025000003095000986,267128.0,276.01029998779296,60.002251991271976,696.0
7141,0.04138489457102873,7141,10,30,10,2018,23.790000000000006,1.6583333333333314,4.974999999999987,70.0,86.0,47.14166666666666,0.6684210526315789,72.0,22.0,6.0,50.0,754.75,0.025000003095000986,267128.0,276.01029998779296,60.002251991271976,696.0
7142,0.0397225205603805,7142,11,30,10,2018,25.38333333333333,1.6583333333333383,4.974999999999994,36.0,36.0,48.8,0.6736842105263158,45.0,48.0,3.0,50.0,754.75,0.025000003095000986,267128.0,276.01029998779296,60.002251991271976,696.0
7143,0.03818989168051327,7143,12,30,10,2018,26.765277777777783,1.6583333333333456,4.9750000000000165,32.0,43.0,50.45833333333334,0.6789473684210526,49.0,37.0,12.0,50.0,751.5,0.02500000325500034,267572.0,275.97350006103505,60.0020239944458,685.0
7144,0.036772240114871665,7144,13,30,10,2018,28.36916666666667,1.6583333333333243,4.9750000000000085,41.0,36.0,52.11666666666667,0.6842105263157895,47.0,48.0,8.0,50.0,751.5,0.02500000325500034,267572.0,275.97350006103505,60.0020239944458,685.0
7145,0.03545697833883162,7145,14,30,10,2018,29.795,1.6583333333333456,4.9750000000000165,49.0,38.0,53.77500000000001,0.6894736842105263,44.0,57.0,3.0,50.0,751.5,0.02500000325500034,267572.0,275.97350006103505,60.0020239944458,685.0
7146,0.0342333074966006,7146,15,30,10,2018,31.409444444444446,1.6583333333333243,4.974999999999994,33.0,36.0,55.43333333333334,0.6947368421052632,48.0,50.0,11.0,50.0,750.1875,0.025000003092000258,267600.0,275.96259979248043,60.00372799682617,685.0
7147,0.033091907968120005,7147,16,30,10,2018,33.04583333333333,1.6583333333333314,4.975000000000001,41.0,38.0,57.09166666666667,0.7,50.0,52.0,11.0,50.0,750.1875,0.025000003092000258,267600.0,275.96259979248043,60.00372799682617,685.0
7148,0.03202469252519501,7148,17,30,10,2018,34.704166666666666,1.6583333333333314,4.974999999999987,43.0,32.0,58.75,0.7052631578947368,54.0,43.0,16.0,50.0,750.1875,0.025000003092000258,267600.0,275.96259979248043,60.00372799682617,685.0
7149,0.03102460768079657,7149,18,30,10,2018,36.3625,1.6583333333333383,4.975000000000001,59.0,61.0,60.40833333333334,0.7105263157894737,73.0,21.0,16.0,50.0,746.625,0.025000003453999758,267828.0,275.9175,60.00195199584961,685.0
7150,0.03008547252502861,7150,19,30,10,2018,38.020833333333336,1.6583333333333314,4.975000000000001,65.0,64.0,62.06666666666667,0.7157894736842105,86.0,9.0,4.0,50.0,746.625,0.025000003453999758,267828.0,275.9175,60.00195199584961,685.0
7151,0.02920184699335644,7151,20,30,10,2018,39.67916666666667,1.6583333333333314,4.975000000000001,65.0,72.0,63.725,0.7210526315789474,82.0,6.0,3.0,50.0,746.625,0.025000003453999758,267828.0,275.9175,60.00195199584961,685.0
7152,0.028368923443526765,7152,21,30,10,2018,41.3375,1.6583333333333383,4.975000000000001,67.0,80.0,65.38333333333334,0.7263157894736842,88.0,1.0,11.0,50.0,745.375,0.025000003313001246,267920.0,275.90519989013666,60.00193199157715,685.0
7153,0.027582436839936105,7153,22,30,10,2018,42.99583333333333,1.6583333333333314,4.975000000000001,58.0,77.0,67.04166666666667,0.7315789473684211,81.0,9.0,9.0,50.0,745.375,0.025000003313001246,267920.0,275.90519989013666,60.00193199157715,685.0
7154,0.02683858990337111,7154,23,30,10,2018,44.65416666666667,1.6583333333333314,4.975000000000001,62.0,73.0,68.7,0.736842105263158,74.0,9.0,11.0,50.0,745.375,0.025000003313001246,267920.0,275.90519989013666,60.00193199157715,685.0
7155,0.026133990380749844,7155,0,31,10,2018,46.31250000000001,1.6583333333333314,4.974999999999994,63.0,75.0,70.35833333333333,0.7421052631578948,67.0,1.0,6.0,50.0,749.3125,0.025000003387000414,268208.0,275.94100006103514,60.00467599487305,710.5
